date,date,open,high,low,close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2018-11-08 11:00:00,2018-11-08 11:00:00,216.26,216.61,215.22,215.51,6055.90216,1541678399999.0,1309071.451263,3235.0,2728.82296,589967.2761871,0.0
2018-11-08 12:00:00,2018-11-08 12:00:00,215.45,216.95,215.45,216.74,4339.44109,1541681999999.0,938138.0421666,2762.0,2449.13654,529491.0089073,0.0
2018-11-08 13:00:00,2018-11-08 13:00:00,216.73,218.18,216.51,217.14,8490.59934,1541685599999.0,1845851.4824336,4246.0,4187.41503,910529.3295167,0.0
2018-11-08 14:00:00,2018-11-08 14:00:00,217.11,217.58,216.63,217.27,6325.27333,1541689199999.0,1373565.1855723,3129.0,3450.55362,749237.5705307,0.0
2018-11-08 15:00:00,2018-11-08 15:00:00,217.27,217.49,214.73,215.2,7904.87645,1541692799999.0,1707942.3187068,3997.0,3599.32285,777728.7427864,0.0
2018-11-08 16:00:00,2018-11-08 16:00:00,215.11,215.19,213.0,214.67,19193.63685,1541696399999.0,4108834.7228248,7930.0,7655.63207,1639844.9254248,0.0
2018-11-08 17:00:00,2018-11-08 17:00:00,214.68,215.27,213.26,214.22,9049.87126,1541699999999.0,1939104.3447563,4229.0,4561.35879,977683.7694144,0.0
2018-11-08 18:00:00,2018-11-08 18:00:00,214.24,214.6,213.76,214.2,3961.67314,1541703599999.0,848493.4949424,2571.0,2137.01112,457734.4965155,0.0
2018-11-08 19:00:00,2018-11-08 19:00:00,214.19,214.69,213.8,214.62,3807.88615,1541707199999.0,815595.443784,2254.0,1903.72879,407773.4765978,0.0
2018-11-08 20:00:00,2018-11-08 20:00:00,214.58,215.85,214.46,214.68,7915.43291,1541710799999.0,1704911.6462062,3738.0,4908.09968,1057000.6821219,0.0
2018-11-08 21:00:00,2018-11-08 21:00:00,214.69,216.04,214.59,215.3,5459.95915,1541714399999.0,1175521.423422,3395.0,2882.69082,620809.8908851,0.0
2018-11-08 22:00:00,2018-11-08 22:00:00,215.3,215.4,213.27,213.71,5157.67547,1541717999999.0,1105908.9883232,3286.0,2676.82879,574184.6509254,0.0
2018-11-08 23:00:00,2018-11-08 23:00:00,213.72,214.1,212.49,212.79,7679.92864,1541721599999.0,1637181.6294798,4089.0,3787.70359,807457.8685135,0.0
2018-11-09 00:00:00,2018-11-09 00:00:00,212.79,214.0,212.71,213.2,5364.25254,1541725199999.0,1144900.338775,2564.0,2909.65369,620990.747106,0.0
2018-11-09 01:00:00,2018-11-09 01:00:00,213.16,213.61,212.87,213.44,4638.30804,1541728799999.0,988883.5156028,2367.0,2586.63158,551503.8894979,0.0
2018-11-09 02:00:00,2018-11-09 02:00:00,213.46,213.94,212.8,213.05,5326.65316,1541732399999.0,1137550.5724316,2693.0,2220.92157,474451.1050723,0.0
2018-11-09 03:00:00,2018-11-09 03:00:00,213.05,214.38,212.86,214.16,6819.85299,1541735999999.0,1458046.0307136,3120.0,4149.90998,887307.3093012,0.0
2018-11-09 04:00:00,2018-11-09 04:00:00,214.12,214.67,214.03,214.27,4509.8521,1541739599999.0,966667.0424589,2547.0,2255.95652,483521.1093289,0.0
2018-11-09 05:00:00,2018-11-09 05:00:00,214.26,214.54,213.79,214.37,5704.48536,1541743199999.0,1221728.6740579,2327.0,2569.12329,550167.0318608,0.0
2018-11-09 06:00:00,2018-11-09 06:00:00,214.42,214.7,213.76,214.43,4793.56383,1541746799999.0,1027241.9160691,2124.0,2715.739,582000.6085231,0.0
2018-11-09 07:00:00,2018-11-09 07:00:00,214.42,215.0,214.08,214.77,6613.83811,1541750399999.0,1418710.0616776,2625.0,4079.07913,875035.9599846,0.0
2018-11-09 08:00:00,2018-11-09 08:00:00,214.77,215.51,214.06,214.09,7908.19997,1541753999999.0,1698795.8008342,3210.0,4483.01334,963046.3327476,0.0
2018-11-09 09:00:00,2018-11-09 09:00:00,214.1,214.15,211.01,211.83,16671.55401,1541757599999.0,3540889.110333,6916.0,7266.43386,1543665.3283523,0.0
2018-11-09 10:00:00,2018-11-09 10:00:00,211.83,212.15,210.95,211.91,9575.67909,1541761199999.0,2026772.3611602,3455.0,4472.52479,946985.5467956,0.0
2018-11-09 11:00:00,2018-11-09 11:00:00,211.92,212.44,211.33,211.5,5171.8467,1541764799999.0,1096468.7126647,2778.0,2664.68771,564947.8194221,0.0
2018-11-09 12:00:00,2018-11-09 12:00:00,211.52,212.34,211.51,211.84,5086.06877,1541768399999.0,1078468.0203075,2478.0,2342.93736,496867.3163159,0.0
2018-11-09 13:00:00,2018-11-09 13:00:00,211.85,212.0,209.51,211.95,9530.00804,1541771999999.0,2008244.5875665,4828.0,4512.97417,951342.0490696,0.0
2018-11-09 14:00:00,2018-11-09 14:00:00,211.95,212.01,209.92,211.05,9840.4044,1541775599999.0,2075466.7303375,3998.0,5635.11156,1188240.0782106,0.0
2018-11-09 15:00:00,2018-11-09 15:00:00,211.04,211.65,210.74,211.11,5595.21965,1541779199999.0,1181864.5305977,2771.0,2819.00206,595425.4197586,0.0
2018-11-09 16:00:00,2018-11-09 16:00:00,211.13,211.95,210.82,211.42,6228.07212,1541782799999.0,1317430.0737909,2787.0,2894.13316,612030.6999108,0.0
2018-11-09 17:00:00,2018-11-09 17:00:00,211.46,211.68,210.99,211.32,3720.24706,1541786399999.0,786294.5839557,2323.0,1983.25064,419211.1217865,0.0
2018-11-09 18:00:00,2018-11-09 18:00:00,211.38,211.4,210.84,210.85,3309.18624,1541789999999.0,698571.1373621,2424.0,1617.43373,341489.9222475,0.0
2018-11-09 19:00:00,2018-11-09 19:00:00,210.85,211.27,210.48,211.15,2813.0484,1541793599999.0,593224.9624042,2388.0,1387.63643,292624.2250681,0.0
2018-11-09 20:00:00,2018-11-09 20:00:00,211.15,211.62,210.21,210.67,2812.26948,1541797199999.0,593417.1306914,2412.0,1462.60143,308719.7958664,0.0
2018-11-09 21:00:00,2018-11-09 21:00:00,210.58,211.23,209.1,210.72,10930.94294,1541800799999.0,2299252.2701347,4728.0,5855.28202,1232063.4459271,0.0
2018-11-09 22:00:00,2018-11-09 22:00:00,210.71,211.04,210.11,210.74,5280.1973,1541804399999.0,1112099.3598795,2616.0,2680.46889,564576.217045,0.0
2018-11-09 23:00:00,2018-11-09 23:00:00,210.74,211.5,210.49,210.77,3972.19656,1541807999999.0,838094.6737824,2335.0,2065.26658,435768.6471825,0.0
2018-11-10 00:00:00,2018-11-10 00:00:00,210.78,211.59,210.5,211.29,4470.62936,1541811599999.0,944066.570599,2402.0,2310.43756,487930.295377,0.0
2018-11-10 01:00:00,2018-11-10 01:00:00,211.25,212.01,210.55,211.9,4669.63432,1541815199999.0,986543.9076196,2653.0,2711.13466,572873.9385736,0.0
2018-11-10 02:00:00,2018-11-10 02:00:00,211.87,212.0,211.47,211.48,4434.60784,1541818799999.0,938690.3609518,2086.0,2483.92902,525783.914574,0.0
2018-11-10 03:00:00,2018-11-10 03:00:00,211.48,211.88,211.41,211.54,3832.34627,1541822399999.0,811149.0015577,2038.0,2010.28196,425501.0929198,0.0
2018-11-10 04:00:00,2018-11-10 04:00:00,211.53,213.65,211.53,213.24,7218.96327,1541825999999.0,1533853.0500686,3528.0,3879.69845,824439.4917033,0.0
2018-11-10 05:00:00,2018-11-10 05:00:00,213.4,213.53,212.73,213.26,7396.35875,1541829599999.0,1576386.6323483,2846.0,4078.71126,869324.3241135,0.0
2018-11-10 06:00:00,2018-11-10 06:00:00,213.24,213.54,212.04,212.07,5868.76323,1541833199999.0,1249346.5132212,2708.0,2758.00277,587005.4647867,0.0
2018-11-10 07:00:00,2018-11-10 07:00:00,212.1,212.83,212.07,212.62,4174.89393,1541836799999.0,887488.9083054,2262.0,2139.07632,454736.732415,0.0
2018-11-10 08:00:00,2018-11-10 08:00:00,212.64,213.1,212.0,212.04,4269.16667,1541840399999.0,907942.7227729,2517.0,1793.52841,381488.5320859,0.0
2018-11-10 09:00:00,2018-11-10 09:00:00,212.05,212.65,212.01,212.39,3693.46928,1541843999999.0,784018.8921286,2160.0,1918.97737,407362.4443252,0.0
2018-11-10 10:00:00,2018-11-10 10:00:00,212.39,212.73,211.8,211.95,4072.73612,1541847599999.0,864235.5713547,2549.0,2462.04141,522465.8050886,0.0
2018-11-10 11:00:00,2018-11-10 11:00:00,211.95,213.07,211.92,213.02,4820.02041,1541851199999.0,1024968.7801078,2474.0,2659.46302,565509.2653161,0.0
2018-11-10 12:00:00,2018-11-10 12:00:00,212.99,214.3,212.87,214.2,7957.97461,1541854799999.0,1700967.2008243,4362.0,4228.63807,903871.163385,0.0
2018-11-10 13:00:00,2018-11-10 13:00:00,214.23,215.0,213.7,213.94,9598.03358,1541858399999.0,2057343.1885851,4036.0,4852.99237,1040404.7310733,0.0
2018-11-10 14:00:00,2018-11-10 14:00:00,213.9,214.41,213.57,214.32,6488.39562,1541861999999.0,1388713.7227891,3020.0,3233.05542,692000.7510231,0.0
2018-11-10 15:00:00,2018-11-10 15:00:00,214.35,214.45,213.8,213.97,5200.26974,1541865599999.0,1113372.4197262,2425.0,2826.43403,605170.1364123,0.0
2018-11-10 16:00:00,2018-11-10 16:00:00,213.97,215.21,213.85,214.74,7203.19293,1541869199999.0,1546734.7653012,3320.0,3638.99769,781403.9583603,0.0
2018-11-10 17:00:00,2018-11-10 17:00:00,214.74,215.55,214.54,214.9,7821.73424,1541872799999.0,1681969.1229915,4122.0,3987.15419,857378.6819199,0.0
2018-11-10 18:00:00,2018-11-10 18:00:00,214.95,215.03,214.33,214.6,4581.50037,1541876399999.0,983205.0822987,2460.0,2594.47561,556784.7988736,0.0
2018-11-10 19:00:00,2018-11-10 19:00:00,214.59,214.66,214.09,214.33,3173.13806,1541879999999.0,680121.4411745,2013.0,1735.22295,371904.5368725,0.0
2018-11-10 20:00:00,2018-11-10 20:00:00,214.38,214.81,214.14,214.81,2977.58538,1541883599999.0,638703.8212186,1822.0,1604.52069,344169.8962724,0.0
2018-11-10 21:00:00,2018-11-10 21:00:00,214.8,215.07,214.5,214.72,2787.2563,1541887199999.0,598654.4113516,1918.0,1516.91413,325814.9815273,0.0
2018-11-10 22:00:00,2018-11-10 22:00:00,214.71,214.85,214.09,214.37,2499.49239,1541890799999.0,535918.1759696,1911.0,1489.03409,319270.198751,0.0
2018-11-10 23:00:00,2018-11-10 23:00:00,214.35,214.42,209.02,213.25,12174.31626,1541894399999.0,2584830.7468167,4373.0,3579.71321,763166.6678209,0.0
2018-11-11 00:00:00,2018-11-11 00:00:00,213.27,213.63,212.72,213.46,6854.91864,1541897999999.0,1461632.912178,2313.0,3551.80496,757333.2807067,0.0
2018-11-11 01:00:00,2018-11-11 01:00:00,213.46,213.98,213.38,213.7,4284.66125,1541901599999.0,915675.1627764,2065.0,2260.32471,483071.4785513,0.0
2018-11-11 02:00:00,2018-11-11 02:00:00,213.69,213.77,212.53,212.79,5242.07394,1541905199999.0,1116707.942125,2459.0,2890.12854,615628.8325654,0.0
2018-11-11 03:00:00,2018-11-11 03:00:00,212.78,212.87,211.72,212.41,5854.59779,1541908799999.0,1242756.4900719,2683.0,3081.5871,654086.6635474,0.0
2018-11-11 04:00:00,2018-11-11 04:00:00,212.4,212.9,212.33,212.66,3613.82654,1541912399999.0,768281.451487,2112.0,1884.39227,400603.9685921,0.0
2018-11-11 05:00:00,2018-11-11 05:00:00,212.62,212.85,212.07,212.19,2501.66916,1541915999999.0,531736.6208433,1886.0,1393.18835,296141.5311534,0.0
2018-11-11 06:00:00,2018-11-11 06:00:00,212.17,213.2,212.04,212.89,3173.94292,1541919599999.0,674854.3172431,2137.0,1882.19699,400189.0009894,0.0
2018-11-11 07:00:00,2018-11-11 07:00:00,212.89,213.24,212.76,213.11,3070.26167,1541923199999.0,653849.2290377,1965.0,1900.98108,404829.2844064,0.0
2018-11-11 08:00:00,2018-11-11 08:00:00,213.11,213.99,213.11,213.57,7158.13532,1541926799999.0,1528877.8549453,2399.0,3300.18457,704823.4119293,0.0
2018-11-11 09:00:00,2018-11-11 09:00:00,213.55,213.85,212.97,213.08,3932.62392,1541930399999.0,839330.710403,2152.0,2054.70458,438545.5804773,0.0
2018-11-11 10:00:00,2018-11-11 10:00:00,213.04,213.19,212.37,212.74,4774.2492,1541933999999.0,1015677.6870747,2688.0,2637.82364,561146.3509268,0.0
2018-11-11 11:00:00,2018-11-11 11:00:00,212.71,212.95,212.11,212.33,3696.14114,1541937599999.0,785694.6790458,2179.0,1778.92821,378202.7574259,0.0
2018-11-11 12:00:00,2018-11-11 12:00:00,212.34,212.97,212.25,212.75,3712.42367,1541941199999.0,789337.290069,2271.0,1892.19537,402352.1439469,0.0
2018-11-11 13:00:00,2018-11-11 13:00:00,212.75,212.91,211.74,212.12,3970.77744,1541944799999.0,843461.9038802,2401.0,2016.876,428527.9623632,0.0
2018-11-11 14:00:00,2018-11-11 14:00:00,212.1,212.47,211.78,212.32,4394.08161,1541948399999.0,932067.7345374,2209.0,2563.90925,543858.4343424,0.0
2018-11-11 15:00:00,2018-11-11 15:00:00,212.34,212.43,209.68,210.4,16361.33176,1541951999999.0,3453364.7969406,6608.0,9259.49376,1956433.6206564,0.0
2018-11-11 16:00:00,2018-11-11 16:00:00,210.49,210.86,209.0,209.94,10434.95758,1541955599999.0,2189483.2747939,4607.0,4765.76528,1000251.3332789,0.0
2018-11-11 17:00:00,2018-11-11 17:00:00,209.94,210.81,209.73,210.34,6642.632,1541959199999.0,1395769.3272573,2875.0,4048.91823,850749.7395725,0.0
2018-11-11 18:00:00,2018-11-11 18:00:00,210.33,211.0,210.0,210.91,4640.33267,1541962799999.0,976151.3751918,2754.0,2465.1122,518684.6506233,0.0
2018-11-11 19:00:00,2018-11-11 19:00:00,210.92,211.99,210.0,211.38,8412.95988,1541966399999.0,1777759.1954691,3103.0,5153.12086,1089029.9429258,0.0
2018-11-11 20:00:00,2018-11-11 20:00:00,211.4,211.91,210.96,211.49,3384.64173,1541969999999.0,715819.9782365,2461.0,1768.98755,374146.5889206,0.0
2018-11-11 21:00:00,2018-11-11 21:00:00,211.48,211.49,210.71,210.86,2280.03135,1541973599999.0,481331.4869087,2016.0,1068.14394,225494.3364744,0.0
2018-11-11 22:00:00,2018-11-11 22:00:00,210.92,211.28,210.69,211.04,2371.30705,1541977199999.0,500136.4067683,2070.0,1414.63861,298393.7805676,0.0
2018-11-11 23:00:00,2018-11-11 23:00:00,211.03,213.73,210.83,212.54,15506.23333,1541980799999.0,3285322.0576634,5659.0,10675.60418,2260326.5672065,0.0
2018-11-12 00:00:00,2018-11-12 00:00:00,212.6,214.22,212.58,213.69,10860.88551,1541984399999.0,2320531.8260844,4485.0,5240.37985,1119824.3211068,0.0
2018-11-12 01:00:00,2018-11-12 01:00:00,213.68,213.92,213.16,213.33,4506.07856,1541987999999.0,962211.3533158,2232.0,2567.34625,548235.4995172,0.0
2018-11-12 02:00:00,2018-11-12 02:00:00,213.33,214.0,213.11,213.91,3828.31076,1541991599999.0,817289.125974,2243.0,2084.79925,445094.3089233,0.0
2018-11-12 03:00:00,2018-11-12 03:00:00,213.89,214.18,212.74,212.92,3564.15398,1541995199999.0,761081.1498468,2264.0,1868.03762,398910.3481875,0.0
2018-11-12 04:00:00,2018-11-12 04:00:00,212.93,213.31,212.62,212.95,2447.22413,1541998799999.0,521218.746947,1923.0,1305.30175,278017.1071605,0.0
2018-11-12 05:00:00,2018-11-12 05:00:00,212.97,213.18,212.75,213.17,1762.56473,1542002399999.0,375344.6796538,1627.0,974.62965,207562.6125999,0.0
2018-11-12 06:00:00,2018-11-12 06:00:00,213.17,213.3,211.74,212.34,2924.29272,1542005999999.0,621939.2928273,1904.0,1009.30631,214661.1672889,0.0
2018-11-12 07:00:00,2018-11-12 07:00:00,212.34,212.48,211.37,211.59,3312.96999,1542009599999.0,702077.2220785,1851.0,1299.39277,275421.909514,0.0
2018-11-12 08:00:00,2018-11-12 08:00:00,211.61,212.82,210.9,212.67,5824.36904,1542013199999.0,1234768.8841241,2862.0,3581.73471,759352.8830203,0.0
2018-11-12 09:00:00,2018-11-12 09:00:00,212.67,212.67,212.09,212.3,3500.13286,1542016799999.0,743167.0325756,1838.0,1875.77492,398285.277598,0.0
2018-11-12 10:00:00,2018-11-12 10:00:00,212.32,212.76,212.0,212.15,5430.45969,1542020399999.0,1153069.1657906,1992.0,3547.0039,753257.1699842,0.0
2018-11-12 11:00:00,2018-11-12 11:00:00,212.13,212.8,211.9,212.51,10872.7659,1542023999999.0,2306494.0393073,2306.0,8622.45904,1828951.4699955,0.0
2018-11-12 12:00:00,2018-11-12 12:00:00,212.49,213.63,212.49,213.33,4123.56156,1542027599999.0,879413.6272236,2139.0,2192.59751,467662.2905989,0.0
2018-11-12 13:00:00,2018-11-12 13:00:00,213.29,213.39,212.72,213.32,3842.84353,1542031199999.0,818895.8087422,2014.0,2047.93408,436439.2831097,0.0
2018-11-12 14:00:00,2018-11-12 14:00:00,213.31,213.85,212.84,213.53,5488.59422,1542034799999.0,1171974.169817,3100.0,2521.83508,538543.0893267,0.0
2018-11-12 15:00:00,2018-11-12 15:00:00,213.55,213.85,212.73,213.32,4045.53746,1542038399999.0,862637.0464749,2062.0,2523.53806,538130.1884027,0.0
2018-11-12 16:00:00,2018-11-12 16:00:00,213.3,213.5,212.93,213.18,3298.63938,1542041999999.0,703216.1995532,2164.0,1827.99563,389731.0909933,0.0
2018-11-12 17:00:00,2018-11-12 17:00:00,213.15,213.17,211.93,212.42,4325.3153,1542045599999.0,919544.7226912,2668.0,2268.253,482210.7313474,0.0
2018-11-12 18:00:00,2018-11-12 18:00:00,212.38,212.7,211.93,212.07,3044.43855,1542049199999.0,646421.3053064,1915.0,1786.69022,379408.2772307,0.0
2018-11-12 19:00:00,2018-11-12 19:00:00,212.12,212.94,211.94,212.76,2164.94905,1542052799999.0,459810.5364726,1621.0,1324.30469,281287.4561318,0.0
2018-11-12 20:00:00,2018-11-12 20:00:00,212.75,212.93,212.38,212.78,1852.23546,1542056399999.0,393817.7211706,1466.0,964.19079,205030.8847521,0.0
2018-11-12 21:00:00,2018-11-12 21:00:00,212.78,212.85,211.72,212.16,2506.74329,1542059999999.0,532354.9872764,1787.0,1578.53957,335240.4516391,0.0
2018-11-12 22:00:00,2018-11-12 22:00:00,212.16,212.76,211.0,212.71,3941.16245,1542063599999.0,833826.4587977,2567.0,1905.41168,403212.9100313,0.0
2018-11-12 23:00:00,2018-11-12 23:00:00,212.71,213.32,212.1,212.89,2495.74391,1542067199999.0,530620.0825309,1796.0,1262.25645,268388.3227364,0.0
2018-11-13 00:00:00,2018-11-13 00:00:00,212.91,213.35,212.01,212.22,2410.26751,1542070799999.0,512303.032506,1566.0,1294.76625,275234.4876426,0.0
2018-11-13 01:00:00,2018-11-13 01:00:00,212.2,212.28,210.1,210.81,6884.68238,1542074399999.0,1453701.0880002,3279.0,3097.70638,654022.1415053,0.0
2018-11-13 02:00:00,2018-11-13 02:00:00,210.83,212.0,209.53,211.68,9023.07774,1542077999999.0,1900841.2492108,3817.0,4575.16006,964712.9430965,0.0
2018-11-13 03:00:00,2018-11-13 03:00:00,211.68,212.63,211.49,211.7,4213.05373,1542081599999.0,892964.3809583,2374.0,2281.86819,483733.0286809,0.0
2018-11-13 04:00:00,2018-11-13 04:00:00,211.73,212.57,211.53,212.11,3549.9669,1542085199999.0,752984.1785795,2180.0,2176.14967,461669.031363,0.0
2018-11-13 05:00:00,2018-11-13 05:00:00,212.11,212.25,211.6,212.18,2373.691,1542088799999.0,503249.9801237,1446.0,1285.54166,272614.5073429,0.0
2018-11-13 06:00:00,2018-11-13 06:00:00,212.17,212.44,211.5,211.57,3071.21503,1542092399999.0,651234.2106877,2087.0,1318.37674,279586.826377,0.0
2018-11-13 07:00:00,2018-11-13 07:00:00,211.55,211.88,210.72,211.67,4004.74105,1542095999999.0,845924.8655636,2605.0,1777.14562,375419.9077784,0.0
2018-11-13 08:00:00,2018-11-13 08:00:00,211.65,211.8,209.75,210.67,4827.78475,1542099599999.0,1017997.0144627,2805.0,2376.04568,501073.6771798,0.0
2018-11-13 09:00:00,2018-11-13 09:00:00,210.59,211.18,209.92,210.54,3891.47477,1542103199999.0,819002.3055138,2374.0,1861.59351,391785.1670815,0.0
2018-11-13 10:00:00,2018-11-13 10:00:00,210.66,212.0,210.49,210.99,3532.18243,1542106799999.0,745042.919689,1931.0,1948.97273,411238.7065613,0.0
2018-11-13 11:00:00,2018-11-13 11:00:00,210.96,212.34,210.75,211.49,9594.33165,1542110399999.0,2031138.8279463,4236.0,5788.19439,1225723.4954075,0.0
2018-11-13 12:00:00,2018-11-13 12:00:00,211.49,211.8,211.18,211.6,3526.06232,1542113999999.0,745806.1728432,2079.0,1403.88233,296976.1033699,0.0
2018-11-13 13:00:00,2018-11-13 13:00:00,211.55,212.0,210.85,211.21,3475.7555,1542117599999.0,734935.3801287,2135.0,1517.80516,320976.081767,0.0
2018-11-13 14:00:00,2018-11-13 14:00:00,211.19,211.74,210.37,211.6,5507.78072,1542121199999.0,1161947.3506197,3205.0,2807.66445,592410.7145596,0.0
2018-11-13 15:00:00,2018-11-13 15:00:00,211.61,212.42,210.78,212.19,5732.95068,1542124799999.0,1214363.46267,3670.0,3488.39812,738887.6012634,0.0
2018-11-13 16:00:00,2018-11-13 16:00:00,212.12,213.34,212.03,213.13,3598.40118,1542128399999.0,764888.6211698,2570.0,2225.74928,473183.952913,0.0
2018-11-13 17:00:00,2018-11-13 17:00:00,213.13,213.8,212.3,212.63,4607.00731,1542131999999.0,981116.2585705,2773.0,2410.11858,513303.8374349,0.0
2018-11-13 18:00:00,2018-11-13 18:00:00,212.63,212.8,209.27,209.84,8959.32814,1542135599999.0,1890196.0638205,5333.0,3087.75605,652117.7732385,0.0
2018-11-13 19:00:00,2018-11-13 19:00:00,209.74,211.05,209.2,209.98,6817.89725,1542139199999.0,1430641.8187491,4541.0,3130.26673,657104.7659804,0.0
2018-11-13 20:00:00,2018-11-13 20:00:00,209.98,211.1,209.89,210.72,3550.96195,1542142799999.0,747201.9862687,2387.0,1904.49255,400649.3752443,0.0
2018-11-13 21:00:00,2018-11-13 21:00:00,210.73,210.82,209.85,210.18,2740.80534,1542146399999.0,576066.3769884,1640.0,1654.33773,347734.407973,0.0
2018-11-13 22:00:00,2018-11-13 22:00:00,210.16,210.85,209.5,210.27,2743.33704,1542149999999.0,576215.3948058,1975.0,1453.07565,305294.3216395,0.0
2018-11-13 23:00:00,2018-11-13 23:00:00,210.29,210.98,209.8,209.84,5829.61071,1542153599999.0,1226286.6663545,2818.0,3335.6057,701636.373976,0.0
2018-11-14 00:00:00,2018-11-14 00:00:00,209.84,210.3,208.88,209.92,6828.09405,1542157199999.0,1431295.2312953,2170.0,3858.63153,808854.4744044,0.0
2018-11-14 01:00:00,2018-11-14 01:00:00,209.9,210.29,209.72,210.26,3068.06599,1542160799999.0,644193.8591472,1691.0,1832.80589,384826.8392021,0.0
2018-11-14 09:00:00,2018-11-14 09:00:00,210.28,210.28,204.0,205.24,10279.99107,1542189599999.0,2131859.7461133,3993.0,3034.41227,629529.0407859,0.0
2018-11-14 10:00:00,2018-11-14 10:00:00,205.24,206.75,202.38,203.86,16185.31809,1542193199999.0,3308189.1573654,5191.0,6481.23941,1326036.5121042,0.0
2018-11-14 11:00:00,2018-11-14 11:00:00,203.96,204.74,203.0,204.52,6942.53515,1542196799999.0,1414870.215015,3463.0,3143.71344,640832.6977582,0.0
2018-11-14 12:00:00,2018-11-14 12:00:00,204.57,205.39,203.7,203.88,6823.17774,1542200399999.0,1395753.0323048,3534.0,3355.45583,686296.2269804,0.0
2018-11-14 13:00:00,2018-11-14 13:00:00,203.85,204.1,202.01,203.22,8206.75603,1542203999999.0,1666617.1743218,3436.0,3268.05445,663855.8157004,0.0
2018-11-14 14:00:00,2018-11-14 14:00:00,203.17,203.29,200.0,200.5,18488.22712,1542207599999.0,3724674.7776139,6093.0,7237.80663,1458402.6519499,0.0
2018-11-14 15:00:00,2018-11-14 15:00:00,200.5,200.52,189.79,191.49,45745.97414,1542211199999.0,8939302.5277148,15661.0,18915.64179,3697638.2420553,0.0
2018-11-14 16:00:00,2018-11-14 16:00:00,191.44,194.31,176.16,189.63,100893.55855,1542214799999.0,18759090.2021386,41129.0,48259.19109,8991103.8806372,0.0
2018-11-14 17:00:00,2018-11-14 17:00:00,189.63,194.89,185.24,190.82,41879.99486,1542218399999.0,7923596.561358,21752.0,19877.72297,3758733.7842,0.0
2018-11-14 18:00:00,2018-11-14 18:00:00,190.83,191.96,184.77,186.0,32180.94427,1542221999999.0,6070127.1682832,15008.0,17035.49555,3211056.1420415,0.0
2018-11-14 19:00:00,2018-11-14 19:00:00,186.0,187.54,179.05,185.55,42351.60088,1542225599999.0,7752694.8794669,17825.0,18883.24828,3457431.3760247,0.0
2018-11-14 20:00:00,2018-11-14 20:00:00,185.54,185.78,176.58,182.29,39684.83594,1542229199999.0,7186332.294222,17527.0,18910.87902,3420726.555627,0.0
2018-11-14 21:00:00,2018-11-14 21:00:00,182.23,188.28,180.66,184.96,27296.49263,1542232799999.0,5039640.3788742,12858.0,12026.09323,2220857.5287313,0.0
2018-11-14 22:00:00,2018-11-14 22:00:00,185.06,185.72,181.76,183.58,12639.50119,1542236399999.0,2330210.8886062,7530.0,6545.87807,1206930.0384677,0.0
2018-11-14 23:00:00,2018-11-14 23:00:00,183.58,188.0,183.0,187.43,15181.10062,1542239999999.0,2812905.8828216,8792.0,8581.96872,1590567.8264139,0.0
2018-11-15 00:00:00,2018-11-15 00:00:00,187.43,190.0,185.72,187.03,17848.90137,1542243599999.0,3350363.113332,10418.0,8625.45543,1619447.0964627,0.0
2018-11-15 01:00:00,2018-11-15 01:00:00,186.98,187.46,184.9,185.32,14329.83508,1542247199999.0,2670465.484168,8046.0,7385.58834,1377536.1065495,0.0
2018-11-15 02:00:00,2018-11-15 02:00:00,185.25,186.92,179.08,181.0,24855.54533,1542250799999.0,4535079.0839087,14071.0,12040.9115,2198714.8361019,0.0
2018-11-15 03:00:00,2018-11-15 03:00:00,180.87,182.55,180.6,181.8,16579.06391,1542254399999.0,3011514.4193932,9123.0,8293.65189,1507296.2513919,0.0
2018-11-15 04:00:00,2018-11-15 04:00:00,181.88,182.02,176.5,179.46,21133.46426,1542257999999.0,3779898.6670575,10929.0,9546.78403,1707606.5043083,0.0
2018-11-15 05:00:00,2018-11-15 05:00:00,179.07,181.15,178.57,180.84,17269.19522,1542261599999.0,3102216.2344693,8741.0,8296.4459,1490744.9267794,0.0
2018-11-15 06:00:00,2018-11-15 06:00:00,180.8,181.74,179.55,180.85,11691.63693,1542265199999.0,2113319.7483399,7601.0,5363.34395,969881.577141,0.0
2018-11-15 07:00:00,2018-11-15 07:00:00,180.86,184.56,180.8,183.77,13426.23963,1542268799999.0,2454733.232722,7819.0,7236.69358,1322839.966675,0.0
2018-11-15 08:00:00,2018-11-15 08:00:00,183.63,184.68,180.81,180.93,16481.34236,1542272399999.0,3014197.3120914,6711.0,7066.07489,1291665.4307413,0.0
2018-11-15 09:00:00,2018-11-15 09:00:00,180.93,182.6,180.81,182.34,10061.37284,1542275999999.0,1829868.2602987,5404.0,5804.91956,1055877.3637629,0.0
2018-11-15 10:00:00,2018-11-15 10:00:00,182.34,182.9,175.0,178.35,34553.86709,1542279599999.0,6149184.8686713,15368.0,14781.12507,2633263.7169454,0.0
2018-11-15 11:00:00,2018-11-15 11:00:00,178.38,179.5,176.64,177.88,17252.81146,1542283199999.0,3076590.7472952,9033.0,8102.8164,1445456.728506,0.0
2018-11-15 12:00:00,2018-11-15 12:00:00,177.89,180.0,177.66,178.29,11189.15732,1542286799999.0,2004211.5486871,7059.0,5996.96836,1074464.06047,0.0
